ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
KS0510000,Lane County Sheriff's Office,6273,KS,West North Central,Midwest,Region II,LANE,County,True,2000-01-01T00:00:00.000Z,38.481286,-100.466185
KS0520000,Leavenworth County Sheriff's Office,6274,KS,West North Central,Midwest,Region II,LEAVENWORTH,County,True,2000-01-01T00:00:00.000Z,39.314144,-94.91131
KS0520100,Leavenworth Police Department,6275,KS,West North Central,Midwest,Region II,LEAVENWORTH,City,True,2000-01-01T00:00:00.000Z,39.314144,-94.91131
KS0520200,Tonganoxie Police Department,6276,KS,West North Central,Midwest,Region II,LEAVENWORTH,City,True,2000-01-01T00:00:00.000Z,39.109253,-95.08621
KS0520300,Lansing Police Department,6277,KS,West North Central,Midwest,Region II,LEAVENWORTH,City,True,2000-01-01T00:00:00.000Z,39.240746,-94.89871
KS0520500,Basehor Police Department,6278,KS,West North Central,Midwest,Region II,LEAVENWORTH,City,True,2000-01-01T00:00:00.000Z,39.189511,-95.038977
KS0530000,Lincoln County Sheriff's Office,6279,KS,West North Central,Midwest,Region II,LINCOLN,County,False,2000-01-01T00:00:00.000Z,39.040707,-98.14436
KS0540000,Linn County Sheriff's Office,6280,KS,West North Central,Midwest,Region II,LINN,County,True,2000-01-01T00:00:00.000Z,38.216549,-94.844932
KS0540100,Mound City Police Department,6281,KS,West North Central,Midwest,Region II,LINN,City,False,2000-01-01T00:00:00.000Z,38.216549,-94.844932
KS0540200,Pleasanton Police Department,6282,KS,West North Central,Midwest,Region II,LINN,City,True,2000-01-01T00:00:00.000Z,38.216549,-94.844932
KS0540300,La Cygne Police Department,6283,KS,West North Central,Midwest,Region II,LINN,City,False,2000-01-01T00:00:00.000Z,38.216549,-94.844932
KS0540500,Linn Valley Police Department,6285,KS,West North Central,Midwest,Region II,LINN,City,False,2000-05-01T00:00:00.000Z,38.216549,-94.844932
KS0550000,Logan County Sheriff's Office,6286,KS,West North Central,Midwest,Region II,LOGAN,County,True,2000-01-01T00:00:00.000Z,39.126472,-100.860344
KS0550100,Oakley Police Department,6287,KS,West North Central,Midwest,Region II,"GOVE, LOGAN, THOMAS",City,True,2000-01-01T00:00:00.000Z,39.12648,-100.852615
KS0560000,Lyon County Sheriff's Office,6288,KS,West North Central,Midwest,Region II,LYON,County,True,2000-01-01T00:00:00.000Z,38.455498,-96.161589
KS0560100,Emporia Police Department,6289,KS,West North Central,Midwest,Region II,LYON,City,False,2000-01-01T00:00:00.000Z,38.455498,-96.161589
KS0560200,Emporia State University,6290,KS,West North Central,Midwest,Region II,LYON,University or College,True,2000-01-01T00:00:00.000Z,38.455498,-96.161589
KS0560300,Americus Police Department,6291,KS,West North Central,Midwest,Region II,LYON,City,True,2004-01-01T00:00:00.000Z,38.455498,-96.161589
KS0570000,McPherson County Sheriff's Office,6292,KS,West North Central,Midwest,Region II,MCPHERSON,County,True,2000-01-01T00:00:00.000Z,38.37359,-97.68325
KS0570100,McPherson Police Department,6293,KS,West North Central,Midwest,Region II,MCPHERSON,City,True,2000-01-01T00:00:00.000Z,38.37359,-97.68325
KS0570200,Lindsborg Police Department,6294,KS,West North Central,Midwest,Region II,MCPHERSON,City,True,2000-01-01T00:00:00.000Z,38.395812,-97.647489
KS0570300,Galva Police Department,6295,KS,West North Central,Midwest,Region II,MCPHERSON,City,False,2000-01-01T00:00:00.000Z,38.395812,-97.647489
KS0570400,Moundridge Police Department,6296,KS,West North Central,Midwest,Region II,MCPHERSON,City,False,2000-01-01T00:00:00.000Z,38.395812,-97.647489
KS0570600,Marquette Police Department,6297,KS,West North Central,Midwest,Region II,MCPHERSON,City,False,2000-01-01T00:00:00.000Z,38.395812,-97.647489
KS0570800,Inman Police Department,6298,KS,West North Central,Midwest,Region II,MCPHERSON,City,True,2000-12-01T00:00:00.000Z,38.395812,-97.647489
KS0570900,Canton Police Department,6299,KS,West North Central,Midwest,Region II,MCPHERSON,City,True,2000-07-01T00:00:00.000Z,38.395812,-97.647489
KS0580000,Marion County Sheriff's Office,6300,KS,West North Central,Midwest,Region II,MARION,County,True,2000-01-01T00:00:00.000Z,38.34715,-97.01915
KS0580100,Hillsboro Police Department,6301,KS,West North Central,Midwest,Region II,MARION,City,True,2000-01-01T00:00:00.000Z,38.357906,-97.20607
KS0580200,Marion Police Department,6302,KS,West North Central,Midwest,Region II,MARION,City,True,2000-01-01T00:00:00.000Z,38.359647,-97.102771
KS0580300,Peabody Police Department,6303,KS,West North Central,Midwest,Region II,MARION,City,True,2003-01-01T00:00:00.000Z,38.16737,-97.10678
KS0580400,Florence Police Department,6304,KS,West North Central,Midwest,Region II,MARION,City,False,2000-01-01T00:00:00.000Z,38.242546,-96.92626
KS0580500,Goessel Police Department,6305,KS,West North Central,Midwest,Region II,MARION,City,False,2000-08-01T00:00:00.000Z,38.359647,-97.102771
KS0580600,Burns Police Department,6306,KS,West North Central,Midwest,Region II,MARION,City,True,2004-01-01T00:00:00.000Z,38.359647,-97.102771
KS0590000,Marshall County Sheriff's Office,6307,KS,West North Central,Midwest,Region II,MARSHALL,County,True,2000-01-01T00:00:00.000Z,39.84118,-96.641945
KS0590100,Marysville Police Department,6308,KS,West North Central,Midwest,Region II,MARSHALL,City,True,2000-01-01T00:00:00.000Z,39.840675,-96.6456
KS0590200,Blue Rapids Police Department,6309,KS,West North Central,Midwest,Region II,MARSHALL,City,True,2000-02-01T00:00:00.000Z,39.782709,-96.521243
KS0590300,Frankfort Police Department,6310,KS,West North Central,Midwest,Region II,MARSHALL,City,True,2000-01-01T00:00:00.000Z,39.701744,-96.418724
KS0590400,Waterville Police Department,6311,KS,West North Central,Midwest,Region II,MARSHALL,City,False,2000-01-01T00:00:00.000Z,39.782709,-96.521243
KS0600000,Meade County Sheriff's Office,6312,KS,West North Central,Midwest,Region II,MEADE,County,False,2000-02-01T00:00:00.000Z,37.243886,-100.360094
KS0600100,Meade Police Department,6313,KS,West North Central,Midwest,Region II,MEADE,City,False,2000-08-01T00:00:00.000Z,37.243886,-100.360094
KS0610000,Miami County Sheriff's Office,6314,KS,West North Central,Midwest,Region II,MIAMI,County,True,2000-01-01T00:00:00.000Z,38.57153,-94.878044
KS0610100,Paola Police Department,6315,KS,West North Central,Midwest,Region II,MIAMI,City,True,2000-01-01T00:00:00.000Z,38.566772,-94.832963
KS0610200,Osawatomie Police Department,6316,KS,West North Central,Midwest,Region II,MIAMI,City,False,2000-01-01T00:00:00.000Z,38.566772,-94.832963
KS0610300,Louisburg Police Department,6317,KS,West North Central,Midwest,Region II,MIAMI,City,True,2000-01-01T00:00:00.000Z,38.620853,-94.68021
KS0620000,Mitchell County Sheriff's Office,6318,KS,West North Central,Midwest,Region II,MITCHELL,County,True,2000-01-01T00:00:00.000Z,39.393026,-98.207362
KS0620100,Beloit Police Department,6319,KS,West North Central,Midwest,Region II,MITCHELL,City,True,2000-01-01T00:00:00.000Z,39.45889,-98.10771
KS0630000,Montgomery County Sheriff's Office,6321,KS,West North Central,Midwest,Region II,MONTGOMERY,County,True,2000-01-01T00:00:00.000Z,37.223263,-95.703804
KS0630100,Coffeyville Police Department,6322,KS,West North Central,Midwest,Region II,MONTGOMERY,City,True,2000-01-01T00:00:00.000Z,37.189537,-95.742403
KS0630200,Independence Police Department,6323,KS,West North Central,Midwest,Region II,MONTGOMERY,City,True,2000-06-01T00:00:00.000Z,37.223526,-95.70527
KS0630300,Cherryvale Police Department,6324,KS,West North Central,Midwest,Region II,MONTGOMERY,City,True,2000-11-01T00:00:00.000Z,37.268627,-95.551636
KS0630400,Caney Police Department,6325,KS,West North Central,Midwest,Region II,MONTGOMERY,City,True,2000-02-01T00:00:00.000Z,37.189537,-95.742403
KS0640000,Morris County Sheriff's Office,6326,KS,West North Central,Midwest,Region II,MORRIS,County,True,2000-01-01T00:00:00.000Z,38.56147,-96.84742
KS0640100,Council Grove Police Department,6327,KS,West North Central,Midwest,Region II,MORRIS,City,True,2000-01-01T00:00:00.000Z,38.688204,-96.651448
KS0650000,Morton County Sheriff's Office,6329,KS,West North Central,Midwest,Region II,MORTON,County,True,2000-01-01T00:00:00.000Z,37.185249,-101.809516
KS0650100,Elkhart Police Department,6330,KS,West North Central,Midwest,Region II,MORTON,City,True,2000-01-01T00:00:00.000Z,37.185249,-101.809516
KS0660000,Nemaha County Sheriff's Office,6332,KS,West North Central,Midwest,Region II,NEMAHA,County,True,2000-01-01T00:00:00.000Z,39.836826,-96.064064
KS0660100,Sabetha Police Department,6333,KS,West North Central,Midwest,Region II,"BROWN, NEMAHA",City,True,2000-01-01T00:00:00.000Z,39.791043,-96.005381
KS0660200,Seneca Police Department,6334,KS,West North Central,Midwest,Region II,NEMAHA,City,True,2000-01-01T00:00:00.000Z,39.836826,-96.064064
KS0670000,Neosho County Sheriff's Office,6335,KS,West North Central,Midwest,Region II,NEOSHO,County,True,2000-01-01T00:00:00.000Z,37.564283,-95.315683
KS0670100,Chanute Police Department,6336,KS,West North Central,Midwest,Region II,NEOSHO,City,False,2000-01-01T00:00:00.000Z,37.564283,-95.315683
KS0670200,Erie Police Department,6337,KS,West North Central,Midwest,Region II,NEOSHO,City,True,2000-01-01T00:00:00.000Z,37.5684,-95.24345
KS0680000,Ness County Sheriff's Office,6338,KS,West North Central,Midwest,Region II,NESS,County,True,2003-06-01T00:00:00.000Z,38.45391,-99.907166
KS0690000,Norton County Sheriff's Office,6340,KS,West North Central,Midwest,Region II,NORTON,County,True,2000-01-01T00:00:00.000Z,39.783867,-99.899235
KS0690100,Norton Police Department,6341,KS,West North Central,Midwest,Region II,NORTON,City,False,2000-01-01T00:00:00.000Z,39.783867,-99.899235
KS0700000,Osage County Sheriff's Office,6342,KS,West North Central,Midwest,Region II,OSAGE,County,True,2000-01-01T00:00:00.000Z,38.648409,-95.707596
KS0700100,Osage City Police Department,6343,KS,West North Central,Midwest,Region II,OSAGE,City,True,2000-01-01T00:00:00.000Z,38.648409,-95.707596
KS0700200,Burlingame Police Department,6344,KS,West North Central,Midwest,Region II,OSAGE,City,False,2000-08-01T00:00:00.000Z,38.753666,-95.83243
KS0700300,Carbondale Police Department,6345,KS,West North Central,Midwest,Region II,OSAGE,City,True,2001-05-01T00:00:00.000Z,38.648409,-95.707596
KS0700400,Lyndon Police Department,6346,KS,West North Central,Midwest,Region II,OSAGE,City,True,2000-01-01T00:00:00.000Z,38.648409,-95.707596
KS0700500,Overbrook Police Department,6347,KS,West North Central,Midwest,Region II,OSAGE,City,True,2000-01-01T00:00:00.000Z,38.648409,-95.707596
KS0700600,Scranton Police Department,6348,KS,West North Central,Midwest,Region II,OSAGE,City,True,2000-01-01T00:00:00.000Z,38.648409,-95.707596
KS0700800,Melvern Police Department,6350,KS,West North Central,Midwest,Region II,OSAGE,City,False,2000-03-01T00:00:00.000Z,38.648409,-95.707596
KS0710000,Osborne County Sheriff's Office,6351,KS,West North Central,Midwest,Region II,OSBORNE,County,True,2000-12-01T00:00:00.000Z,39.348649,-98.767876
KS0710100,Osborne Police Department,6352,KS,West North Central,Midwest,Region II,OSBORNE,City,True,2012-09-01T00:00:00.000Z,39.348649,-98.767876
KS0720000,Ottawa County Sheriff's Office,6354,KS,West North Central,Midwest,Region II,OTTAWA,County,True,2000-01-01T00:00:00.000Z,39.137963,-97.654802
KS0720100,Delphos Police Department,6355,KS,West North Central,Midwest,Region II,OTTAWA,City,False,2001-08-01T00:00:00.000Z,39.137963,-97.654802
KS0720200,Minneapolis Police Department,6356,KS,West North Central,Midwest,Region II,OTTAWA,City,True,2000-01-01T00:00:00.000Z,39.122486,-97.70712
KS0730000,Pawnee County Sheriff's Office,6357,KS,West North Central,Midwest,Region II,PAWNEE,County,True,2000-01-01T00:00:00.000Z,38.18168,-99.098625
KS0730100,Larned Police Department,6358,KS,West North Central,Midwest,Region II,PAWNEE,City,True,2000-01-01T00:00:00.000Z,38.182873,-99.232154
KS0740000,Phillips County Sheriff's Office,6359,KS,West North Central,Midwest,Region II,PHILLIPS,County,True,2002-02-01T00:00:00.000Z,39.75592,-99.32452
KS0750000,Pottawatomie County Sheriff's Office,6362,KS,West North Central,Midwest,Region II,POTTAWATOMIE,County,True,2000-01-01T00:00:00.000Z,39.382187,-96.337113
KS0750100,St. Marys Police Department,6363,KS,West North Central,Midwest,Region II,POTTAWATOMIE,City,True,2000-01-01T00:00:00.000Z,39.382187,-96.337113
KS0750200,Wamego Police Department,6364,KS,West North Central,Midwest,Region II,"POTTAWATOMIE, WABAUNSEE",City,True,2000-01-01T00:00:00.000Z,39.382187,-96.337113
KS0750400,St. George Police Department,6365,KS,West North Central,Midwest,Region II,POTTAWATOMIE,City,True,2001-02-01T00:00:00.000Z,39.382187,-96.337113
KS0750500,Onaga Police Department,6366,KS,West North Central,Midwest,Region II,POTTAWATOMIE,City,False,2009-02-01T00:00:00.000Z,39.382187,-96.337113
KS0750600,Havensville Police Department,6367,KS,West North Central,Midwest,Region II,POTTAWATOMIE,City,False,2008-04-01T00:00:00.000Z,39.382187,-96.337113
KS0760000,Pratt County Sheriff's Office,6368,KS,West North Central,Midwest,Region II,PRATT,County,True,2000-01-01T00:00:00.000Z,37.643806,-98.736855
KS0760100,Pratt Police Department,6369,KS,West North Central,Midwest,Region II,PRATT,City,True,2000-01-01T00:00:00.000Z,37.647594,-98.74012
KS0760200,Kansas Department of Wildlife and Parks,6370,KS,West North Central,Midwest,Region II,PRATT,Other State Agency,True,2000-01-01T00:00:00.000Z,37.643555,-98.694336
KS0770000,Rawlins County Sheriff's Office,6371,KS,West North Central,Midwest,Region II,RAWLINS,County,True,2000-01-01T00:00:00.000Z,39.80763,-101.03953
KS0770100,Atwood Police Department,6372,KS,West North Central,Midwest,Region II,RAWLINS,City,True,2001-01-01T00:00:00.000Z,39.80761,-101.04342
KS0780000,Reno County Sheriff's Office,6373,KS,West North Central,Midwest,Region II,RENO,County,True,2000-01-01T00:00:00.000Z,38.053444,-97.93571
KS0780100,Hutchinson Police Department,6374,KS,West North Central,Midwest,Region II,RENO,City,True,2000-01-01T00:00:00.000Z,38.053444,-97.93571
KS0780200,South Hutchinson Police Department,6375,KS,West North Central,Midwest,Region II,RENO,City,False,2000-01-01T00:00:00.000Z,38.027927,-97.94
KS0780300,Haven Police Department,6376,KS,West North Central,Midwest,Region II,RENO,City,False,2000-02-01T00:00:00.000Z,37.9007,-97.782616
KS0780600,Buhler Police Department,6378,KS,West North Central,Midwest,Region II,RENO,City,False,2001-01-01T00:00:00.000Z,37.948185,-98.078346
KS0780900,Reno County Drug Enforcement Unit,26570,KS,West North Central,Midwest,Region II,RENO,Other,True,2016-01-01T00:00:00.000Z,,
KS0781100,Unified School District:,33019,KS,West North Central,Midwest,Region II,RENO,Other,True,2021-01-01T00:00:00.000Z,,
KS0790000,Republic County Sheriff's Office,6380,KS,West North Central,Midwest,Region II,REPUBLIC,County,True,2000-01-01T00:00:00.000Z,39.82891,-97.650921
KS0790100,Belleville Police Department,6381,KS,West North Central,Midwest,Region II,REPUBLIC,City,True,2000-01-01T00:00:00.000Z,39.82891,-97.650921
KS0800000,Rice County Sheriff's Office,6382,KS,West North Central,Midwest,Region II,RICE,County,True,2000-01-01T00:00:00.000Z,38.35154,-98.18535
KS0800100,Lyons Police Department,6383,KS,West North Central,Midwest,Region II,RICE,City,True,2000-01-01T00:00:00.000Z,38.347717,-98.20034
KS0800200,Sterling Police Department,6384,KS,West North Central,Midwest,Region II,RICE,City,True,2000-01-01T00:00:00.000Z,38.347178,-98.201415
KS0800300,Bushton Police Department,6385,KS,West North Central,Midwest,Region II,RICE,City,False,2000-04-01T00:00:00.000Z,38.347178,-98.201415
KS0800400,Geneseo Police Department,6386,KS,West North Central,Midwest,Region II,RICE,City,False,2012-02-01T00:00:00.000Z,38.347178,-98.201415
KS0800500,Little River Police Department,6387,KS,West North Central,Midwest,Region II,RICE,City,False,2000-01-01T00:00:00.000Z,38.347178,-98.201415
KS0800600,Chase Police Department,6388,KS,West North Central,Midwest,Region II,RICE,City,True,2004-01-01T00:00:00.000Z,38.347178,-98.201415
KS0810000,Riley County Police Department,6389,KS,West North Central,Midwest,Region II,RILEY,County,True,2000-01-01T00:00:00.000Z,39.291211,-96.727489
KS0810200,Kansas State University,6391,KS,West North Central,Midwest,Region II,RILEY,University or College,True,2000-01-01T00:00:00.000Z,39.291211,-96.727489
KS0820000,Rooks County Sheriff's Office,6392,KS,West North Central,Midwest,Region II,ROOKS,County,True,2000-01-01T00:00:00.000Z,39.346006,-99.324492
KS0820100,Plainville Police Department,6393,KS,West North Central,Midwest,Region II,ROOKS,City,True,2000-01-01T00:00:00.000Z,39.234444,-99.300026
KS0830000,Rush County Sheriff's Office,6395,KS,West North Central,Midwest,Region II,RUSH,County,True,2000-01-01T00:00:00.000Z,38.523592,-99.309183
KS0840000,Russell County Sheriff's Office,6397,KS,West North Central,Midwest,Region II,RUSSELL,County,True,2000-01-01T00:00:00.000Z,38.916839,-98.765638
KS0840100,Russell Police Department,6398,KS,West North Central,Midwest,Region II,RUSSELL,City,True,2000-01-01T00:00:00.000Z,39.06713,-101.24713
KS0850000,Saline County Sheriff's Office,6399,KS,West North Central,Midwest,Region II,SALINE,County,True,2000-01-01T00:00:00.000Z,38.786327,-97.650153
KS0850100,Salina Police Department,6400,KS,West North Central,Midwest,Region II,SALINE,City,True,2000-01-01T00:00:00.000Z,38.836975,-97.61358
KS0850200,Assaria Police Department,6401,KS,West North Central,Midwest,Region II,SALINE,City,False,2011-01-01T00:00:00.000Z,38.786327,-97.650153
KS0860000,Scott County Sheriff's Office,6402,KS,West North Central,Midwest,Region II,SCOTT,County,True,2000-01-01T00:00:00.000Z,38.48251,-100.90089
KS0860100,Scott City Police Department,6403,KS,West North Central,Midwest,Region II,SCOTT,City,True,2000-01-01T00:00:00.000Z,38.48251,-100.90089
KS0870000,Sedgwick County Sheriff's Office,6404,KS,West North Central,Midwest,Region II,SEDGWICK,County,True,2001-12-01T00:00:00.000Z,37.69478,-97.33957
KS0870100,Derby Police Department,6405,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-01-01T00:00:00.000Z,37.545734,-97.27021
KS0870200,Haysville Police Department,6406,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-01-01T00:00:00.000Z,37.56436,-97.353874
KS0870300,Wichita Police Department,6407,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-11-01T00:00:00.000Z,37.692635,-97.33823
KS0870500,Valley Center Police Department,6408,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-01-01T00:00:00.000Z,37.839355,-97.365616
KS0870600,Wichita State University,6409,KS,West North Central,Midwest,Region II,SEDGWICK,University or College,True,2000-01-01T00:00:00.000Z,37.716373,-97.29674
KS0870700,Colwich Police Department,6410,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2003-01-01T00:00:00.000Z,37.681045,-97.461054
KS0870800,Eastborough Police Department,6411,KS,West North Central,Midwest,Region II,SEDGWICK,City,False,2002-01-01T00:00:00.000Z,37.686478,-97.26213
KS0870900,Cheney Police Department,6412,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-01-01T00:00:00.000Z,37.681045,-97.461054
KS0871000,Clearwater Police Department,6413,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-01-01T00:00:00.000Z,37.681045,-97.461054
KS0871100,Goddard Police Department,6414,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-01-01T00:00:00.000Z,37.681045,-97.461054
KS0871300,Garden Plain Police Department,6415,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-01-01T00:00:00.000Z,37.681045,-97.461054
KS0871400,Mount Hope Police Department,6416,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2005-01-01T00:00:00.000Z,37.681045,-97.461054
KS0871500,Maize Police Department,6417,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-01-01T00:00:00.000Z,37.681045,-97.461054
KS0871600,Park City Police Department,6418,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-01-01T00:00:00.000Z,37.681045,-97.461054
KS0871800,Bel Aire Police Department,6419,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2000-02-01T00:00:00.000Z,37.775604,-97.26218
KS0872000,Andale Police Department,6420,KS,West North Central,Midwest,Region II,SEDGWICK,City,False,2001-04-01T00:00:00.000Z,37.681045,-97.461054
KS0872100,Kechi Police Department,6421,KS,West North Central,Midwest,Region II,SEDGWICK,City,True,2003-04-01T00:00:00.000Z,37.681045,-97.461054
KS0872400,Unified School District: Goddard,6423,KS,West North Central,Midwest,Region II,SEDGWICK,Other,True,2000-01-01T00:00:00.000Z,37.681045,-97.461054
KS0872500,Bentley Police Department,6424,KS,West North Central,Midwest,Region II,SEDGWICK,City,False,2006-07-01T00:00:00.000Z,37.681045,-97.461054
KS0880000,Seward County Sheriff's Office,6425,KS,West North Central,Midwest,Region II,SEWARD,County,True,2000-01-01T00:00:00.000Z,37.042725,-100.921
KS0880100,Liberal Police Department,6426,KS,West North Central,Midwest,Region II,SEWARD,City,True,2000-01-01T00:00:00.000Z,37.180585,-100.854741
KS0890000,Shawnee County Sheriff's Office,6428,KS,West North Central,Midwest,Region II,SHAWNEE,County,True,2000-01-01T00:00:00.000Z,39.055595,-95.6716
KS0890100,Topeka Police Department,6429,KS,West North Central,Midwest,Region II,SHAWNEE,City,True,2019-01-01T00:00:00.000Z,39.055595,-95.6716
KS0890200,Rossville Police Department,6430,KS,West North Central,Midwest,Region II,SHAWNEE,City,False,2001-01-01T00:00:00.000Z,39.041805,-95.755664
KS0890400,State Fire Marshal,6432,KS,West North Central,Midwest,Region II,SHAWNEE,Other State Agency,True,2008-06-01T00:00:00.000Z,39.050564,-95.67537
KS089045Y,Department of Labor,27413,KS,West North Central,Midwest,Region II,NOT SPECIFIED,Other State Agency,False,2016-01-01T00:00:00.000Z,,
KS0890500,Kansas Alcoholic Beverage Control,6433,KS,West North Central,Midwest,Region II,SHAWNEE,Other State Agency,True,2000-01-01T00:00:00.000Z,39.041805,-95.755664
KS0890600,Metropolitan Topeka Airport Authority,6434,KS,West North Central,Midwest,Region II,SHAWNEE,Other,True,2000-01-01T00:00:00.000Z,39.041805,-95.755664
KS0890700,Auburn Police Department,6435,KS,West North Central,Midwest,Region II,SHAWNEE,City,False,2004-01-01T00:00:00.000Z,39.041805,-95.755664
KS0890900,Topeka Fire Department Arson Investigation,6437,KS,West North Central,Midwest,Region II,SHAWNEE,Other,True,2000-01-01T00:00:00.000Z,39.053974,-95.66599
KS0891000,Securities Office Investigation Section,6438,KS,West North Central,Midwest,Region II,SHAWNEE,Other State Agency,False,2000-01-01T00:00:00.000Z,39.047302,-95.67497
KS0891200,Kansas Lottery Security Division,6439,KS,West North Central,Midwest,Region II,SHAWNEE,Other State Agency,False,2001-11-01T00:00:00.000Z,39.05923,-95.67003
KS0891300,Kansas Racing Commission Security Division,6440,KS,West North Central,Midwest,Region II,SHAWNEE,Other State Agency,True,2005-12-01T00:00:00.000Z,39.0513,-95.678185
KS0891700,Unified School District: Seaman,6441,KS,West North Central,Midwest,Region II,SHAWNEE,Other,True,2008-02-01T00:00:00.000Z,39.13396,-95.67311
KS0891800,Washburn University,6442,KS,West North Central,Midwest,Region II,SHAWNEE,University or College,True,2004-12-01T00:00:00.000Z,39.035294,-95.70039
KS0891900,Unified School District: Shawnee Heights,6443,KS,West North Central,Midwest,Region II,SHAWNEE,Other,False,2011-05-01T00:00:00.000Z,38.987278,-95.55669
KS0892000,Unified School District: Auburn-Washburn,6444,KS,West North Central,Midwest,Region II,SHAWNEE,Other,True,2004-11-01T00:00:00.000Z,38.95646,-95.75981
KS0892700,Kansas Attorney General Criminal Investigation Unit,28055,KS,West North Central,Midwest,Region II,NOT SPECIFIED,Other State Agency,True,2018-05-01T00:00:00.000Z,,
KS089280X,"Kansas State Gaming Agency,",27576,KS,West North Central,Midwest,Region II,SHAWNEE,Other State Agency,False,,,
KS0900000,Sheridan County Sheriff's Office,6445,KS,West North Central,Midwest,Region II,SHERIDAN,County,True,2000-06-01T00:00:00.000Z,39.350542,-100.441206
KS0900100,Hoxie Police Department,6446,KS,West North Central,Midwest,Region II,SHERIDAN,City,False,2000-02-01T00:00:00.000Z,39.350542,-100.441206
KS0910000,Sherman County Sheriff's Office,6447,KS,West North Central,Midwest,Region II,SHERMAN,County,True,2000-01-01T00:00:00.000Z,39.351032,-101.710335
KS0910100,Goodland Police Department,6448,KS,West North Central,Midwest,Region II,SHERMAN,City,True,2000-01-01T00:00:00.000Z,39.347984,-101.71327
KS0920000,Smith County Sheriff's Office,6449,KS,West North Central,Midwest,Region II,SMITH,County,True,2001-06-01T00:00:00.000Z,39.776447,-98.78119
KS0920100,Smith Center Police Department,6450,KS,West North Central,Midwest,Region II,SMITH,City,False,2001-01-01T00:00:00.000Z,39.78466,-98.785429
KS0930000,Stafford County Sheriff's Office,6451,KS,West North Central,Midwest,Region II,STAFFORD,County,True,2000-01-01T00:00:00.000Z,38.03563,-98.719889
KS0930100,Stafford Police Department,6452,KS,West North Central,Midwest,Region II,STAFFORD,City,False,2000-01-01T00:00:00.000Z,38.03563,-98.719889
KS0930200,St. John Police Department,6453,KS,West North Central,Midwest,Region II,STAFFORD,City,True,2000-01-01T00:00:00.000Z,38.03563,-98.719889
KS0930300,Macksville Police Department,6454,KS,West North Central,Midwest,Region II,STAFFORD,City,True,2001-02-01T00:00:00.000Z,38.03563,-98.719889
KS0940000,Stanton County Sheriff's Office,6455,KS,West North Central,Midwest,Region II,STANTON,County,False,2000-01-01T00:00:00.000Z,37.565932,-101.789383
KS0950000,Stevens County Sheriff's Office,6456,KS,West North Central,Midwest,Region II,STEVENS,County,False,2000-01-01T00:00:00.000Z,37.202356,-101.315796
KS0950100,Hugoton Police Department,6457,KS,West North Central,Midwest,Region II,STEVENS,City,True,2000-01-01T00:00:00.000Z,37.202356,-101.315796
KS0960000,Sumner County Sheriff's Office,6458,KS,West North Central,Midwest,Region II,SUMNER,County,True,2000-01-01T00:00:00.000Z,37.289577,-97.39243
KS0960100,Wellington Police Department,6459,KS,West North Central,Midwest,Region II,SUMNER,City,True,2000-01-01T00:00:00.000Z,37.236662,-97.493352
KS0960200,Belle Plaine Police Department,6460,KS,West North Central,Midwest,Region II,SUMNER,City,True,2000-01-01T00:00:00.000Z,37.236662,-97.493352
KS0960300,Mulvane Police Department,6461,KS,West North Central,Midwest,Region II,"SEDGWICK, SUMNER",City,True,2000-01-01T00:00:00.000Z,37.681045,-97.461054
KS0960400,Caldwell Police Department,6462,KS,West North Central,Midwest,Region II,SUMNER,City,True,2000-02-01T00:00:00.000Z,37.032494,-97.60716
KS0960500,Conway Springs Police Department,6463,KS,West North Central,Midwest,Region II,SUMNER,City,True,2000-01-01T00:00:00.000Z,37.236662,-97.493352
KS0960600,Oxford Police Department,6464,KS,West North Central,Midwest,Region II,SUMNER,City,True,2000-01-01T00:00:00.000Z,37.236662,-97.493352
KS0960700,Argonia Police Department,6465,KS,West North Central,Midwest,Region II,SUMNER,City,False,2005-05-01T00:00:00.000Z,37.236662,-97.493352
KS0961100,Kansas Racing and Gaming Commission Law Enforcement,25332,KS,West North Central,Midwest,Region II,SUMNER,Other State Agency,False,2014-01-01T00:00:00.000Z,,
KS0970000,Thomas County Sheriff's Office,6467,KS,West North Central,Midwest,Region II,THOMAS,County,True,2000-01-01T00:00:00.000Z,39.39539,-101.04329
KS0970100,Colby Police Department,6468,KS,West North Central,Midwest,Region II,THOMAS,City,True,2000-01-01T00:00:00.000Z,39.39539,-101.04329
