ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
NJ0133700,"Ocean Township, Monmouth County Police Department",12497,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,True,2022-01-01T00:00:00.000Z,,
NJ0133800,Oceanport Police Department,12498,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.321777,-74.01683
NJ0133900,Hazlet Township Police Department,12499,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,True,2021-09-01T00:00:00.000Z,40.287056,-74.152446
NJ0134000,Red Bank Police Department,12500,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.349323,-74.069435
NJ0134200,Rumson Police Department,12501,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.37181,-74.02044
NJ0134300,Sea Bright Police Department,12502,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.287056,-74.152446
NJ0134400,Sea Girt Police Department,12503,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.133316,-74.03478
NJ0134500,Shrewsbury Police Department,12504,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,True,2021-01-01T00:00:00.000Z,40.287056,-74.152446
NJ0134700,Lake Como Police Department,12505,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.287056,-74.152446
NJ0134800,Spring Lake Police Department,12506,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.154488,-74.027954
NJ0134900,Spring Lake Heights Police Department,12507,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.15531,-74.03324
NJ0135000,Union Beach Police Department,12508,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.440014,-74.17938
NJ0135200,Wall Township Police Department,12509,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.287056,-74.152446
NJ0135300,West Long Branch Police Department,12510,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,City,False,,40.29074,-74.01616
NJ013559E,Monmouth University,12512,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,University or College,False,,40.281746,-74.00363
NJ0135600,Brookdale Community College,12529,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,University or College,False,,40.331783,-74.13067
NJ0138900,Prosecutor: Monmouth County,12530,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,Other,False,,40.267673,-74.27863
NJ013SP00,State Police: Monmouth County,12532,NJ,Middle Atlantic,Northeast,Region I,MONMOUTH,State Police,False,,40.32637,-74.48172
NJ0140000,Morris County Sheriff's Office,12533,NJ,Middle Atlantic,Northeast,Region I,MORRIS,County,False,,40.858581,-74.547427
NJ0140100,Boonton Police Department,12534,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-07-01T00:00:00.000Z,40.902214,-74.40736
NJ0140200,Boonton Township Police Department,12535,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-10-01T00:00:00.000Z,40.91297,-74.42684
NJ0140300,Butler Police Department,12536,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,41.001423,-74.34011
NJ0140400,Chatham Police Department,12537,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.738243,-74.38436
NJ0140500,Chatham Township Police Department,12538,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.737167,-74.42363
NJ0140600,Chester Police Department,12539,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.787502,-74.687584
NJ0140700,Chester Township Police Department,12540,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.858581,-74.547427
NJ0140800,Denville Township Police Department,12541,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-11-01T00:00:00.000Z,40.89492,-74.48322
NJ0140900,Dover Police Department,12542,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2022-01-01T00:00:00.000Z,40.885525,-74.55868
NJ0141000,East Hanover Township Police Department,12543,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-10-01T00:00:00.000Z,40.82104,-74.366585
NJ0141100,Florham Park Police Department,12544,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.858581,-74.547427
NJ0141200,Hanover Township Police Department,12545,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.829823,-74.43325
NJ0141300,Harding Township Police Department,12546,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.858581,-74.547427
NJ0141400,Jefferson Township Police Department,12547,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.858581,-74.547427
NJ0141500,Kinnelon Police Department,12548,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,41.001537,-74.37278
NJ0141600,Lincoln Park Police Department,12549,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-05-01T00:00:00.000Z,40.92207,-74.30423
NJ0141700,Madison Police Department,12550,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.858581,-74.547427
NJ0141800,Mendham Police Department,12551,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.783146,-74.5851
NJ0141900,Mendham Township Police Department,12552,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2022-02-01T00:00:00.000Z,40.858581,-74.547427
NJ0142000,Mine Hill Township Police Department,12553,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.899292,-74.584
NJ0142100,Montville Township Police Department,12554,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-12-01T00:00:00.000Z,40.915604,-74.36576
NJ0142200,Morris Township Police Department,12555,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.780922,-74.46399
NJ0142300,Morris Plains Police Department,12556,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.826065,-74.479996
NJ0142400,Morristown Police Department,12557,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.79141,-74.47525
NJ0142500,Mountain Lakes Police Department,12558,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-08-01T00:00:00.000Z,40.886063,-74.454445
NJ0142600,Mount Arlington Police Department,12559,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.92814,-74.63635
NJ0142700,Mount Olive Township Police Department,12560,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.858581,-74.547427
NJ0142800,Netcong Police Department,12561,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.898766,-74.70534
NJ0142900,Parsippany-Troy Hills Township Police Department,12562,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-07-01T00:00:00.000Z,40.87316,-74.43101
NJ0143000,Long Hill Township Police Department,12563,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.669094,-74.49306
NJ0143100,Pequannock Township Police Department,12564,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.965893,-74.29543
NJ0143200,Randolph Township Police Department,12565,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.847233,-74.56313
NJ0143300,Riverdale Police Department,12566,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-07-01T00:00:00.000Z,40.858581,-74.547427
NJ0143400,Rockaway Police Department,12567,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,40.901802,-74.51219
NJ0143500,Rockaway Township Police Department,12568,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.858581,-74.547427
NJ0143600,Roxbury Township Police Department,12569,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.89024,-74.668495
NJ0143800,"Washington Township, Morris County Police Department",12571,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,False,,,
NJ0143900,Wharton Police Department,12572,NJ,Middle Atlantic,Northeast,Region I,MORRIS,City,True,2021-01-01T00:00:00.000Z,40.899292,-74.584
NJ0148900,Prosecutor: Morris County,12573,NJ,Middle Atlantic,Northeast,Region I,MORRIS,Other,False,,40.858581,-74.547427
NJ0149100,Park Police: Morris County,12574,NJ,Middle Atlantic,Northeast,Region I,MORRIS,Other,False,,40.858581,-74.547427
NJ014SP00,State Police: Morris County,12576,NJ,Middle Atlantic,Northeast,Region I,MORRIS,State Police,False,,40.900017,-74.22954
NJ0150000,Ocean County Sheriff's Office,12577,NJ,Middle Atlantic,Northeast,Region I,OCEAN,County,False,,39.953976,-74.193436
NJ0150100,Barnegat Light Police Department,12578,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,False,,39.616623,-74.20031
NJ0150200,Bay Head Police Department,12579,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-03-01T00:00:00.000Z,39.865669,-74.258864
NJ0150300,Beach Haven Police Department,12580,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-12-01T00:00:00.000Z,39.562916,-74.24069
NJ0150400,Beachwood Police Department,12581,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-08-01T00:00:00.000Z,39.865669,-74.258864
NJ0150500,Berkeley Township Police Department,12582,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,False,,39.865669,-74.258864
NJ0150600,Brick Township Police Department,12583,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,False,,39.865669,-74.258864
NJ0150700,Toms River Township Police Department,12584,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-12-01T00:00:00.000Z,39.986946,-74.181694
NJ0150900,Harvey Cedars Police Department,12585,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-01-01T00:00:00.000Z,39.865669,-74.258864
NJ0151000,Island Heights Police Department,12586,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-01-01T00:00:00.000Z,39.865669,-74.258864
NJ0151100,Jackson Township Police Department,12587,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-06-01T00:00:00.000Z,39.865669,-74.258864
NJ0151200,Lacey Township Police Department,12588,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-03-01T00:00:00.000Z,39.859646,-74.20687
NJ0151300,Lakehurst Police Department,12589,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-01-01T00:00:00.000Z,40.01238,-74.309944
NJ0151400,Lakewood Township Police Department,12590,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-01-01T00:00:00.000Z,40.093304,-74.21318
NJ0151500,Lavallette Police Department,12591,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,False,,39.96813,-74.069305
NJ0151600,Little Egg Harbor Township Police Department,12592,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2022-02-01T00:00:00.000Z,39.576393,-74.36449
NJ0151700,Long Beach Township Police Department,12593,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-01-01T00:00:00.000Z,39.616623,-74.20031
NJ0151800,Manchester Township Police Department,12594,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-12-01T00:00:00.000Z,40.00575,-74.297325
NJ0151900,Mantoloking Police Department,12595,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-07-01T00:00:00.000Z,39.865669,-74.258864
NJ0152000,"Ocean Township, Ocean County Police Department",12596,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-02-01T00:00:00.000Z,,
NJ0152100,Ocean Gate Police Department,12597,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-09-01T00:00:00.000Z,39.92474,-74.14068
NJ0152200,Pine Beach Police Department,12598,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2022-04-01T00:00:00.000Z,39.933838,-74.169586
NJ0152300,Plumsted Township Police Department,12599,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,False,,40.06676,-74.52342
NJ0152400,Point Pleasant Police Department,12600,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,False,,40.071968,-74.068245
NJ0152500,Point Pleasant Beach Police Department,12601,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-05-01T00:00:00.000Z,40.087223,-74.04756
NJ0152600,Seaside Heights Police Department,12602,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2022-01-01T00:00:00.000Z,39.94345,-74.07366
NJ0152700,Seaside Park Police Department,12603,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-01-01T00:00:00.000Z,39.865669,-74.258864
NJ0152800,Ship Bottom Police Department,12604,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-10-01T00:00:00.000Z,39.644833,-74.179726
NJ0152900,South Toms River Police Department,12605,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-06-01T00:00:00.000Z,39.94322,-74.20031
NJ0153000,Stafford Township Police Department,12606,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-01-01T00:00:00.000Z,39.865669,-74.258864
NJ0153100,Surf City Police Department,12607,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,False,,39.56866,-74.236404
NJ0153200,Tuckerton Police Department,12608,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,False,,39.59049,-74.33893
NJ0153300,Barnegat Township Police Department,12609,NJ,Middle Atlantic,Northeast,Region I,OCEAN,City,True,2021-09-01T00:00:00.000Z,39.865669,-74.258864
NJ0158900,Prosecutor: Ocean County,12610,NJ,Middle Atlantic,Northeast,Region I,OCEAN,Other,False,,39.953693,-74.19349
NJ015SP00,State Police: Ocean County,12613,NJ,Middle Atlantic,Northeast,Region I,OCEAN,State Police,False,,39.865669,-74.258864
NJ0160000,Passaic County Sheriff's Office,12614,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,County,True,2021-06-01T00:00:00.000Z,40.95181,-74.21038
NJ0160100,Bloomingdale Police Department,12615,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-01-01T00:00:00.000Z,41.00814,-74.33898
NJ0160200,Clifton Police Department,12616,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,False,,40.86561,-74.160416
NJ0160300,Haledon Police Department,12617,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,False,,40.94128,-74.18519
NJ0160400,Hawthorne Police Department,12618,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-01-01T00:00:00.000Z,40.953415,-74.15542
NJ0160500,Little Falls Township Police Department,12619,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,False,,40.8803,-74.228935
NJ0160600,North Haledon Police Department,12620,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-03-01T00:00:00.000Z,40.952972,-74.18463
NJ0160700,Passaic Police Department,12621,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-01-01T00:00:00.000Z,41.033763,-74.300307
NJ0160800,Paterson Police Department,12622,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,False,,40.91896,-74.170715
NJ0160900,Pompton Lakes Police Department,12623,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-01-01T00:00:00.000Z,41.00302,-74.290306
NJ0161000,Prospect Park Police Department,12624,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,False,,40.934605,-74.17359
NJ0161100,Ringwood Police Department,12625,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-01-01T00:00:00.000Z,41.128788,-74.263336
NJ0161200,Totowa Police Department,12626,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,False,,40.904156,-74.21809
NJ0161300,Wanaque Police Department,12627,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-01-01T00:00:00.000Z,41.05146,-74.28889
NJ0161400,Wayne Township Police Department,12628,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-04-01T00:00:00.000Z,40.928013,-74.23015
NJ0161500,West Milford Township Police Department,12629,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-01-01T00:00:00.000Z,41.033763,-74.300307
NJ0161600,Woodland Park Police Department,12630,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,City,True,2021-01-01T00:00:00.000Z,41.033763,-74.300307
NJ0161700,William Paterson University,12631,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,University or College,False,,40.94103,-74.19704
NJ0168900,Prosecutor: Passaic County,12632,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,Other,False,,40.91279,-74.17114
NJ016SP00,State Police: Passaic County,12635,NJ,Middle Atlantic,Northeast,Region I,PASSAIC,State Police,False,,40.900017,-74.22954
NJ0170000,Salem County Sheriff's Office,12636,NJ,Middle Atlantic,Northeast,Region I,SALEM,County,True,2021-01-01T00:00:00.000Z,39.57284,-75.46662
NJ0170200,Elmer Police Department,12637,NJ,Middle Atlantic,Northeast,Region I,SALEM,City,True,2021-01-01T00:00:00.000Z,39.573828,-75.357356
NJ0170300,Elsinboro Township Police Department,12638,NJ,Middle Atlantic,Northeast,Region I,SALEM,City,False,2023-01-01T00:00:00.000Z,39.573828,-75.357356
NJ0170400,Lower Alloways Creek Township Police Department,12639,NJ,Middle Atlantic,Northeast,Region I,SALEM,City,True,2021-12-01T00:00:00.000Z,39.573828,-75.357356
NJ0170500,Pennsville Township Police Department,12640,NJ,Middle Atlantic,Northeast,Region I,SALEM,City,True,2021-02-01T00:00:00.000Z,39.659767,-75.51511
NJ0170800,Penns Grove Police Department,12641,NJ,Middle Atlantic,Northeast,Region I,SALEM,City,True,2022-01-01T00:00:00.000Z,39.730404,-75.46957
NJ0171200,Salem Police Department,12642,NJ,Middle Atlantic,Northeast,Region I,SALEM,City,True,2021-12-01T00:00:00.000Z,39.572395,-75.468925
NJ0171300,Carney's Point Township Police Department,12643,NJ,Middle Atlantic,Northeast,Region I,SALEM,City,True,2021-04-01T00:00:00.000Z,39.71922,-75.45714
NJ0171500,Woodstown Police Department,12644,NJ,Middle Atlantic,Northeast,Region I,SALEM,City,True,2021-05-01T00:00:00.000Z,39.573828,-75.357356
NJ0178900,Prosecutor: Salem County,12645,NJ,Middle Atlantic,Northeast,Region I,SALEM,Other,False,,39.57314,-75.46654
NJ017SP00,State Police: Salem County,12647,NJ,Middle Atlantic,Northeast,Region I,SALEM,State Police,False,,39.57778,-74.871025
NJ0180000,Somerset County Sheriff's Office,12648,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,County,False,,40.56831,-74.60975
NJ0180100,Bedminster Township Police Department,12649,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.675365,-74.643616
NJ0180200,Bernards Township Police Department,12650,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,True,2021-01-01T00:00:00.000Z,40.6983,-74.54763
NJ0180300,Bernardsville Police Department,12651,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,True,2021-01-01T00:00:00.000Z,40.713757,-74.57872
NJ0180400,Bound Brook Police Department,12652,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.56378,-74.529755
NJ0180500,Branchburg Township Police Department,12653,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.560684,-74.699745
NJ0180600,Bridgewater Township Police Department,12654,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,2023-04-01T00:00:00.000Z,40.591496,-74.62324
NJ0180700,Far Hills Police Department,12655,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,True,2021-01-01T00:00:00.000Z,40.565522,-74.61993
NJ0180800,"Franklin Township, Somerset County Police Department",12656,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.49759,-74.52405
NJ0180900,Green Brook Township Police Department,12657,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.598564,-74.47387
NJ0181000,Hillsborough Township Police Department,12658,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,True,2021-01-01T00:00:00.000Z,40.510166,-74.686455
NJ0181100,Manville Police Department,12659,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.554977,-74.5833
NJ0181300,Montgomery Township Police Department,12660,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.565522,-74.61993
NJ0181400,North Plainfield Police Department,12661,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,True,2021-01-01T00:00:00.000Z,40.620895,-74.42797
NJ0181500,Peapack and Gladstone Police Department,12662,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.565522,-74.61993
NJ0181600,Raritan Police Department,12663,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.567593,-74.63667
NJ0181800,Somerville Police Department,12664,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.56747,-74.61196
NJ0181900,South Bound Brook Police Department,12665,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.557575,-74.52756
NJ0182000,Warren Township Police Department,12666,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,True,2021-01-01T00:00:00.000Z,40.625095,-74.47906
NJ0182100,Watchung Police Department,12667,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,City,True,2021-03-01T00:00:00.000Z,40.63317,-74.44472
NJ0188900,Prosecutor: Somerset County,12668,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,Other,False,,40.565522,-74.61993
NJ018SP00,State Police: Somerset County,12671,NJ,Middle Atlantic,Northeast,Region I,SOMERSET,State Police,False,,40.565522,-74.61993
NJ0190000,Sussex County Sheriff's Office,12672,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,County,False,,41.137424,-74.691855
NJ0190200,Andover Township Police Department,12673,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2021-02-01T00:00:00.000Z,41.041916,-74.72375
NJ0190400,Byram Township Police Department,12674,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,False,,40.938137,-74.70889
NJ0190600,Franklin Police Department,12675,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2021-01-01T00:00:00.000Z,41.109077,-74.589615
NJ0190900,Hamburg Police Department,12676,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2021-01-01T00:00:00.000Z,41.137424,-74.691855
NJ0191100,Hardyston Township Police Department,12677,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2021-02-01T00:00:00.000Z,41.14219,-74.586815
NJ0191200,Hopatcong Police Department,12678,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2022-01-01T00:00:00.000Z,40.934437,-74.659706
NJ0191500,Newton Police Department,12679,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2021-02-01T00:00:00.000Z,41.137424,-74.691855
NJ0191600,Ogdensburg Police Department,12680,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2021-01-01T00:00:00.000Z,41.137424,-74.691855
NJ0191800,Sparta Township Police Department,12681,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2021-01-01T00:00:00.000Z,41.137424,-74.691855
NJ0191900,Stanhope Police Department,12682,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2021-01-01T00:00:00.000Z,40.90363,-74.708885
NJ0192200,Vernon Township Police Department,12685,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,City,True,2021-01-01T00:00:00.000Z,41.199818,-74.48553
NJ0198900,Prosecutor: Sussex County,12686,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,Other,False,,41.137424,-74.691855
NJ019SP00,State Police: Sussex County,12688,NJ,Middle Atlantic,Northeast,Region I,SUSSEX,State Police,False,,40.900017,-74.22954
NJ0200000,Union County Sheriff's Office,12689,NJ,Middle Atlantic,Northeast,Region I,UNION,County,False,,40.66194,-74.21678
NJ0200100,Berkeley Heights Township Police Department,12690,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.681866,-74.44223
NJ0200200,Clark Township Police Department,12691,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.62177,-74.30947
NJ0200300,Cranford Township Police Department,12692,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.65766,-74.30234
NJ0200400,Elizabeth Police Department,12693,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.659871,-74.308696
NJ0200500,Fanwood Police Department,12694,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2022-05-01T00:00:00.000Z,40.64305,-74.3879
NJ0200600,Garwood Police Department,12695,NJ,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.659871,-74.308696
NJ0200700,Hillside Township Police Department,12696,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.70145,-74.22926
NJ0200800,Kenilworth Police Department,12697,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.676266,-74.28942
NJ0200900,Linden Police Department,12698,NJ,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.659871,-74.308696
NJ0201000,Mountainside Police Department,12699,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2022-02-01T00:00:00.000Z,40.659871,-74.308696
NJ0201100,New Providence Police Department,12700,NJ,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.708298,-74.40446
NJ0201200,Plainfield Police Department,12701,NJ,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.61861,-74.41885
NJ0201300,Rahway Police Department,12702,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.659871,-74.308696
NJ0201400,Roselle Police Department,12703,NJ,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.658653,-74.263275
NJ0201500,Roselle Park Police Department,12704,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.66218,-74.260124
NJ0201600,Scotch Plains Township Police Department,12705,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.65006,-74.39732
NJ0201700,Springfield Police Department,12706,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.708416,-74.31366
NJ0201800,Summit Police Department,12707,NJ,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.71703,-74.363396
NJ0201900,Union Township Police Department,12708,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2022-04-01T00:00:00.000Z,40.659871,-74.308696
NJ0202000,Westfield Police Department,12709,NJ,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-01-01T00:00:00.000Z,40.654408,-74.34541
NJ0202100,Winfield Township Police Department,12710,NJ,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.659871,-74.308696
NJ0202400,Kean University,12711,NJ,Middle Atlantic,Northeast,Region I,UNION,University or College,True,2021-12-01T00:00:00.000Z,40.68504,-74.23841
NJ0208900,Prosecutor: Union County,12712,NJ,Middle Atlantic,Northeast,Region I,UNION,Other,False,,40.66166,-74.216965
NJ0209100,Park Police: Union County,12713,NJ,Middle Atlantic,Northeast,Region I,UNION,Other,False,,40.650787,-74.34329
NJ020SP00,State Police: Union County,12716,NJ,Middle Atlantic,Northeast,Region I,UNION,State Police,False,,40.900017,-74.22954
