ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
TX1072500,Payne Springs,33331,TX,West South Central,South,Region III,HENDERSON,City,True,2021-01-01T00:00:00.000Z,,
TX1072800,Independent School District:,30754,TX,West South Central,South,Region III,HENDERSON,Other,True,2020-01-01T00:00:00.000Z,,
TX1073000,Independent School District:,26310,TX,West South Central,South,Region III,HENDERSON,Other,True,2022-01-01T00:00:00.000Z,,
TX1080000,Hidalgo County Sheriff's Office,19308,TX,West South Central,South,Region III,HIDALGO,County,True,2019-08-01T00:00:00.000Z,26.396384,-98.18099
TX1080100,Alamo Police Department,19309,TX,West South Central,South,Region III,HIDALGO,City,True,2018-08-01T00:00:00.000Z,26.186693,-98.11052
TX1080200,Donna Police Department,19310,TX,West South Central,South,Region III,HIDALGO,City,True,2017-04-01T00:00:00.000Z,26.168982,-98.05338
TX1080300,Edcouch Police Department,19311,TX,West South Central,South,Region III,HIDALGO,City,False,2016-12-01T00:00:00.000Z,26.396384,-98.18099
TX1080400,Edinburg Police Department,19312,TX,West South Central,South,Region III,HIDALGO,City,True,2021-01-01T00:00:00.000Z,26.396384,-98.18099
TX1080500,Elsa Police Department,19313,TX,West South Central,South,Region III,HIDALGO,City,True,2021-01-01T00:00:00.000Z,26.396384,-98.18099
TX1080600,Hidalgo Police Department,19314,TX,West South Central,South,Region III,HIDALGO,City,True,2021-01-01T00:00:00.000Z,26.100193,-98.26153
TX1080700,La Villa Police Department,19315,TX,West South Central,South,Region III,HIDALGO,City,True,2015-07-01T00:00:00.000Z,26.396384,-98.18099
TX1080800,McAllen Police Department,19316,TX,West South Central,South,Region III,HIDALGO,City,True,2021-01-01T00:00:00.000Z,26.396384,-98.18099
TX1080900,Mercedes Police Department,19317,TX,West South Central,South,Region III,HIDALGO,City,True,2020-07-01T00:00:00.000Z,26.14871,-97.91219
TX1081000,Mission Police Department,19318,TX,West South Central,South,Region III,HIDALGO,City,True,2021-10-01T00:00:00.000Z,26.396384,-98.18099
TX1081100,Pharr Police Department,19319,TX,West South Central,South,Region III,HIDALGO,City,True,2021-01-01T00:00:00.000Z,26.396384,-98.18099
TX1081300,San Juan Police Department,19320,TX,West South Central,South,Region III,HIDALGO,City,True,2016-11-01T00:00:00.000Z,26.396384,-98.18099
TX1081400,Weslaco Police Department,19321,TX,West South Central,South,Region III,HIDALGO,City,True,2021-01-01T00:00:00.000Z,26.17173,-97.974785
TX1081500,La Joya Police Department,19322,TX,West South Central,South,Region III,HIDALGO,City,True,2021-01-01T00:00:00.000Z,26.396384,-98.18099
TX1081800,Hidalgo County Constable:,33386,TX,West South Central,South,Region III,HIDALGO,Other,True,2021-01-01T00:00:00.000Z,,
TX1082200,Palmview Police Department,19324,TX,West South Central,South,Region III,HIDALGO,City,True,2018-02-01T00:00:00.000Z,26.235779,-98.36717
TX1082300,Alton Police Department,19325,TX,West South Central,South,Region III,HIDALGO,City,True,2019-09-01T00:00:00.000Z,26.396384,-98.18099
TX1082400,Progreso Police Department,19326,TX,West South Central,South,Region III,HIDALGO,City,False,,26.396384,-98.18099
TX1082500,Independent School District: Edinburg,19327,TX,West South Central,South,Region III,HIDALGO,Other,True,2020-12-01T00:00:00.000Z,26.306498,-98.14821
TX1082600,Independent School District:,32135,TX,West South Central,South,Region III,HIDALGO,Other,True,2020-11-01T00:00:00.000Z,,
TX1082900,Independent School District: Weslaco,19328,TX,West South Central,South,Region III,HIDALGO,Other,False,,26.396384,-98.18099
TX1083000,Penitas Police Department,19329,TX,West South Central,South,Region III,HIDALGO,City,True,2019-01-01T00:00:00.000Z,26.396384,-98.18099
TX1083200,Sullivan City Police Department,19330,TX,West South Central,South,Region III,HIDALGO,City,True,2019-10-01T00:00:00.000Z,26.396384,-98.18099
TX1083500,Palmhurst Police Department,19331,TX,West South Central,South,Region III,HIDALGO,City,True,2019-10-01T00:00:00.000Z,26.257223,-98.27801
TX1084100,University of Texas: Rio Grande Valley,25846,TX,West South Central,South,Region III,HIDALGO,University or College,True,2020-02-01T00:00:00.000Z,,
TX1090000,Hill County Sheriff's Office,19332,TX,West South Central,South,Region III,HILL,County,True,2018-06-01T00:00:00.000Z,31.982681,-97.130668
TX1090100,Hillsboro Police Department,19333,TX,West South Central,South,Region III,HILL,City,True,2018-03-01T00:00:00.000Z,31.982681,-97.130668
TX1090200,Hubbard Police Department,19334,TX,West South Central,South,Region III,HILL,City,False,,31.982681,-97.130668
TX1090300,Itasca Police Department,19335,TX,West South Central,South,Region III,HILL,City,True,2019-07-01T00:00:00.000Z,32.159992,-97.15036
TX1090600,Whitney Police Department,19336,TX,West South Central,South,Region III,HILL,City,True,2020-02-01T00:00:00.000Z,31.948738,-97.321304
TX1100000,Hockley County Sheriff's Office,19338,TX,West South Central,South,Region III,HOCKLEY,County,True,2019-04-01T00:00:00.000Z,33.57934,-102.37784
TX1100100,Levelland Police Department,19339,TX,West South Central,South,Region III,HOCKLEY,City,True,2018-10-01T00:00:00.000Z,33.57934,-102.37784
TX1100400,South Plains College,19341,TX,West South Central,South,Region III,HOCKLEY,University or College,True,2021-01-01T00:00:00.000Z,33.578476,-102.3678
TX1110000,Hood County Sheriff's Office,19344,TX,West South Central,South,Region III,HOOD,County,True,2017-09-01T00:00:00.000Z,32.430149,-97.831677
TX1110100,Granbury Police Department,19345,TX,West South Central,South,Region III,HOOD,City,True,2019-11-01T00:00:00.000Z,32.430149,-97.831677
TX1110300,Tolar Police Department,19346,TX,West South Central,South,Region III,HOOD,City,False,,32.430149,-97.831677
TX1120000,Hopkins County Sheriff's Office,19347,TX,West South Central,South,Region III,HOPKINS,County,True,2019-02-01T00:00:00.000Z,33.139645,-95.59928
TX1120100,Cumby Police Department,19348,TX,West South Central,South,Region III,HOPKINS,City,False,,33.148959,-95.565194
TX1120200,Sulphur Springs Police Department,19349,TX,West South Central,South,Region III,HOPKINS,City,True,2019-11-01T00:00:00.000Z,33.13756,-95.602875
TX1130000,Houston County Sheriff's Office,19350,TX,West South Central,South,Region III,HOUSTON,County,True,2018-01-01T00:00:00.000Z,31.31833,-95.46038
TX1130100,Crockett Police Department,19351,TX,West South Central,South,Region III,HOUSTON,City,True,2020-08-01T00:00:00.000Z,31.319166,-95.45701
TX1130500,Grapeland Police Department,19352,TX,West South Central,South,Region III,HOUSTON,City,True,2018-03-01T00:00:00.000Z,31.323036,-95.4216
TX1140000,Howard County Sheriff's Office,19353,TX,West South Central,South,Region III,HOWARD,County,True,2019-01-01T00:00:00.000Z,32.303471,-101.438772
TX1140100,Big Spring Police Department,19354,TX,West South Central,South,Region III,HOWARD,City,True,2018-01-01T00:00:00.000Z,32.25286,-101.47287
TX1150000,Hudspeth County Sheriff's Office,19355,TX,West South Central,South,Region III,HUDSPETH,County,True,2018-04-01T00:00:00.000Z,31.450868,-105.377549
TX1160000,Hunt County Sheriff's Office,19356,TX,West South Central,South,Region III,HUNT,County,True,2019-07-01T00:00:00.000Z,33.13758,-96.10548
TX1160200,Commerce Police Department,19358,TX,West South Central,South,Region III,HUNT,City,True,2021-01-01T00:00:00.000Z,33.249092,-95.898285
TX1160300,Greenville Police Department,19359,TX,West South Central,South,Region III,HUNT,City,True,2019-04-01T00:00:00.000Z,33.123292,-96.084202
TX1160400,Wolfe City Police Department,19360,TX,West South Central,South,Region III,HUNT,City,False,,33.123292,-96.084202
TX1160600,Texas A&M University: Commerce,19361,TX,West South Central,South,Region III,HUNT,University or College,True,2009-03-01T00:00:00.000Z,33.123292,-96.084202
TX1160700,Caddo Mills Police Department,19362,TX,West South Central,South,Region III,HUNT,City,True,2020-01-01T00:00:00.000Z,33.123292,-96.084202
TX1161300,West Tawakoni Police Department,19364,TX,West South Central,South,Region III,HUNT,City,False,,32.90358,-96.050934
TX1161400,Quinlan Police Department,19365,TX,West South Central,South,Region III,HUNT,City,False,,33.123292,-96.084202
TX1170000,Hutchinson County Sheriff's Office,19367,TX,West South Central,South,Region III,HUTCHINSON,County,True,2021-01-01T00:00:00.000Z,35.837047,-101.362746
TX1170100,Borger Police Department,19368,TX,West South Central,South,Region III,HUTCHINSON,City,True,2016-07-01T00:00:00.000Z,35.837047,-101.362746
TX1170500,Stinnett Police Department,19369,TX,West South Central,South,Region III,HUTCHINSON,City,True,2020-09-01T00:00:00.000Z,35.837047,-101.362746
TX1180000,Irion County Sheriff's Office,19370,TX,West South Central,South,Region III,IRION,County,True,2018-08-01T00:00:00.000Z,31.303424,-100.981304
TX1190000,Jack County Sheriff's Office,19371,TX,West South Central,South,Region III,JACK,County,True,2020-06-01T00:00:00.000Z,33.23241,-98.171884
TX1190100,Jacksboro Police Department,19372,TX,West South Central,South,Region III,JACK,City,True,2021-01-01T00:00:00.000Z,33.23241,-98.171884
TX1200000,Jackson County Sheriff's Office,19373,TX,West South Central,South,Region III,JACKSON,County,True,2012-07-01T00:00:00.000Z,28.97839,-96.646736
TX1200100,Edna Police Department,19374,TX,West South Central,South,Region III,JACKSON,City,True,2011-11-01T00:00:00.000Z,28.975735,-96.64819
TX1200200,Ganado Police Department,19375,TX,West South Central,South,Region III,JACKSON,City,True,2021-01-01T00:00:00.000Z,28.959802,-96.58908
TX1210000,Jasper County Sheriff's Office,19376,TX,West South Central,South,Region III,JASPER,County,True,2021-01-01T00:00:00.000Z,30.925835,-93.98865
TX1210100,Jasper Police Department,19377,TX,West South Central,South,Region III,JASPER,City,True,2018-06-01T00:00:00.000Z,30.916101,-94.000305
TX1210200,Kirbyville Police Department,19378,TX,West South Central,South,Region III,JASPER,City,False,,30.660553,-93.89276
TX1220000,Jeff Davis County Sheriff's Office,19379,TX,West South Central,South,Region III,JEFF DAVIS,County,True,2021-01-01T00:00:00.000Z,30.617342,-104.187821
TX1230000,Jefferson County Sheriff's Office,19380,TX,West South Central,South,Region III,JEFFERSON,County,True,2020-11-01T00:00:00.000Z,30.079504,-94.09442
TX1230100,Beaumont Police Department,19381,TX,West South Central,South,Region III,JEFFERSON,City,True,2020-08-01T00:00:00.000Z,29.854,-94.149331
TX1230300,Groves Police Department,19382,TX,West South Central,South,Region III,JEFFERSON,City,True,2020-10-01T00:00:00.000Z,29.854,-94.149331
TX1230500,Nederland Police Department,19384,TX,West South Central,South,Region III,JEFFERSON,City,True,2018-12-01T00:00:00.000Z,29.854,-94.149331
TX1230700,Port Arthur Police Department,19386,TX,West South Central,South,Region III,"JEFFERSON, ORANGE",City,True,2019-09-01T00:00:00.000Z,29.854,-94.149331
TX1230800,Port Neches Police Department,19387,TX,West South Central,South,Region III,JEFFERSON,City,True,2016-09-01T00:00:00.000Z,29.854,-94.149331
TX1231000,Lamar University: Beaumont,19388,TX,West South Central,South,Region III,JEFFERSON,University or College,True,2021-01-01T00:00:00.000Z,29.854,-94.149331
TX1240000,Jim Hogg County Sheriff's Office,19389,TX,West South Central,South,Region III,JIM HOGG,County,True,2019-01-01T00:00:00.000Z,27.306555,-98.67707
TX1250000,Jim Wells County Sheriff's Office,19390,TX,West South Central,South,Region III,JIM WELLS,County,True,2021-01-01T00:00:00.000Z,27.753183,-98.06999
TX1250100,Alice Police Department,19391,TX,West South Central,South,Region III,JIM WELLS,City,True,2021-01-01T00:00:00.000Z,27.733516,-98.090814
TX1250200,Premont Police Department,19392,TX,West South Central,South,Region III,JIM WELLS,City,False,,27.733516,-98.090814
TX1250800,Orange Grove Police Department,19393,TX,West South Central,South,Region III,JIM WELLS,City,False,,27.733516,-98.090814
TX1260000,Johnson County Sheriff's Office,19394,TX,West South Central,South,Region III,JOHNSON,County,True,2019-02-01T00:00:00.000Z,32.372623,-97.388985
TX1260100,Alvarado Police Department,19395,TX,West South Central,South,Region III,JOHNSON,City,True,2020-01-01T00:00:00.000Z,32.40696,-97.21228
TX1260200,Burleson Police Department,19396,TX,West South Central,South,Region III,"JOHNSON, TARRANT",City,True,2019-02-01T00:00:00.000Z,32.542843,-97.32428
TX1260300,Cleburne Police Department,19397,TX,West South Central,South,Region III,JOHNSON,City,True,1999-01-01T00:00:00.000Z,32.379784,-97.364952
TX1260500,Joshua Police Department,19398,TX,West South Central,South,Region III,JOHNSON,City,True,2019-02-01T00:00:00.000Z,32.460262,-97.388435
TX1260600,Keene Police Department,19399,TX,West South Central,South,Region III,JOHNSON,City,True,2014-01-01T00:00:00.000Z,32.3962,-97.3286
TX1261200,Venus Police Department,23100,TX,West South Central,South,Region III,"ELLIS, JOHNSON",City,True,2019-02-01T00:00:00.000Z,32.379784,-97.364952
TX1261300,Godley Police Department,19400,TX,West South Central,South,Region III,JOHNSON,City,True,2019-10-01T00:00:00.000Z,32.379784,-97.364952
TX1262000,Independent School District:,30734,TX,West South Central,South,Region III,JOHNSON,Other,True,2020-01-01T00:00:00.000Z,,
TX1270000,Jones County Sheriff's Office,19401,TX,West South Central,South,Region III,JONES,County,True,2021-01-01T00:00:00.000Z,32.743709,-99.87443
TX1270100,Anson Police Department,19402,TX,West South Central,South,Region III,JONES,City,False,2019-06-01T00:00:00.000Z,32.754837,-99.89682
TX1270200,Hamlin Police Department,19403,TX,West South Central,South,Region III,JONES,City,True,2018-12-01T00:00:00.000Z,32.743709,-99.87443
TX1270400,Stamford Police Department,19404,TX,West South Central,South,Region III,"HASKELL, JONES",City,True,2021-01-01T00:00:00.000Z,32.743709,-99.87443
TX1270500,Hawley Police Department,19405,TX,West South Central,South,Region III,JONES,City,True,2022-01-01T00:00:00.000Z,32.743709,-99.87443
TX1280000,Karnes County Sheriff's Office,19406,TX,West South Central,South,Region III,KARNES,County,True,2019-11-01T00:00:00.000Z,28.885094,-97.90106
TX1280100,Karnes City Police Department,19407,TX,West South Central,South,Region III,KARNES,City,True,2020-12-01T00:00:00.000Z,28.884966,-97.90256
TX1280200,Kenedy Police Department,19408,TX,West South Central,South,Region III,KARNES,City,True,2019-10-01T00:00:00.000Z,28.818602,-97.850266
TX1290000,Kaufman County Sheriff's Office,19409,TX,West South Central,South,Region III,KAUFMAN,County,True,2009-06-01T00:00:00.000Z,32.598944,-96.288378
TX1290100,Forney Police Department,19410,TX,West South Central,South,Region III,KAUFMAN,City,True,2006-03-01T00:00:00.000Z,32.598944,-96.288378
TX1290200,Kaufman Police Department,19411,TX,West South Central,South,Region III,KAUFMAN,City,True,2016-07-01T00:00:00.000Z,32.587692,-96.308975
TX1290300,Kemp Police Department,19412,TX,West South Central,South,Region III,KAUFMAN,City,True,2019-06-01T00:00:00.000Z,32.598944,-96.288378
TX1290500,Terrell Police Department,19413,TX,West South Central,South,Region III,KAUFMAN,City,True,2014-07-01T00:00:00.000Z,32.598944,-96.288378
TX1290900,Crandall Police Department,19414,TX,West South Central,South,Region III,KAUFMAN,City,True,2019-07-01T00:00:00.000Z,32.598944,-96.288378
TX1291000,Kaufman County Constable:,33363,TX,West South Central,South,Region III,KAUFMAN,Other,True,2021-01-01T00:00:00.000Z,,
TX1291300,Independent School District:,28679,TX,West South Central,South,Region III,KAUFMAN,Other,True,2019-01-01T00:00:00.000Z,,
TX1291500,Independent School District: Kaufman,19415,TX,West South Central,South,Region III,KAUFMAN,Other,False,,32.58366,-96.312706
TX1292100,"Oak Ridge, Kaufman County",33342,TX,West South Central,South,Region III,KAUFMAN,City,True,2021-01-01T00:00:00.000Z,,
TX129239E,Southwestern Christian College,33399,TX,West South Central,South,Region III,KAUFMAN,University or College,True,2021-01-01T00:00:00.000Z,,
TX1300000,Kendall County Sheriff's Office,19416,TX,West South Central,South,Region III,KENDALL,County,True,2016-11-01T00:00:00.000Z,29.804724,-98.722595
TX1300100,Boerne Police Department,19417,TX,West South Central,South,Region III,KENDALL,City,True,2016-08-01T00:00:00.000Z,29.944524,-98.711094
TX1310000,Kenedy County Sheriff's Office,19418,TX,West South Central,South,Region III,KENEDY,County,True,2018-08-01T00:00:00.000Z,26.894148,-97.586519
TX1320000,Kent County Sheriff's Office,19419,TX,West South Central,South,Region III,KENT,County,False,,33.18478,-100.76972
TX1330000,Kerr County Sheriff's Office,19420,TX,West South Central,South,Region III,KERR,County,True,2021-01-01T00:00:00.000Z,30.028692,-99.12322
TX1330100,Kerrville Police Department,19421,TX,West South Central,South,Region III,KERR,City,True,2019-01-01T00:00:00.000Z,30.059953,-99.353339
TX1330500,Ingram Police Department,19422,TX,West South Central,South,Region III,KERR,City,True,2018-04-01T00:00:00.000Z,30.07363,-99.23886
TX1330800,Independent School District:,32174,TX,West South Central,South,Region III,KERR,Other,True,2020-12-01T00:00:00.000Z,,
TX1340000,Kimble County Sheriff's Office,19423,TX,West South Central,South,Region III,KIMBLE,County,True,2020-07-01T00:00:00.000Z,30.479472,-99.746396
TX1340100,Junction Police Department,19424,TX,West South Central,South,Region III,KIMBLE,City,True,2019-01-01T00:00:00.000Z,30.488403,-99.76526
TX1350000,King County Sheriff's Office,19425,TX,West South Central,South,Region III,KING,County,True,2021-01-01T00:00:00.000Z,33.614159,-100.250548
TX1360000,Kinney County Sheriff's Office,19426,TX,West South Central,South,Region III,KINNEY,County,False,,29.347086,-100.4177
TX1360500,Brackettville Police Department,19427,TX,West South Central,South,Region III,KINNEY,City,False,,29.347086,-100.4177
TX1370000,Kleberg County Sheriff's Office,19428,TX,West South Central,South,Region III,KLEBERG,County,True,2020-05-01T00:00:00.000Z,27.438735,-97.66062
TX1370100,Kingsville Police Department,19429,TX,West South Central,South,Region III,KLEBERG,City,True,2021-01-01T00:00:00.000Z,27.438735,-97.66062
TX1370300,Texas A&M University: Kingsville,19430,TX,West South Central,South,Region III,KLEBERG,University or College,False,,27.438735,-97.66062
TX1380000,Knox County Sheriff's Office,19431,TX,West South Central,South,Region III,KNOX,County,False,,33.616657,-99.747112
TX1380200,Knox City Police Department,19432,TX,West South Central,South,Region III,KNOX,City,True,2018-07-01T00:00:00.000Z,33.616657,-99.747112
TX1380300,Munday Police Department,19433,TX,West South Central,South,Region III,KNOX,City,False,,33.616657,-99.747112
TX1390000,Lamar County Sheriff's Office,19434,TX,West South Central,South,Region III,LAMAR,County,True,2021-01-01T00:00:00.000Z,33.65229,-95.55757
TX1390200,Paris Police Department,19435,TX,West South Central,South,Region III,LAMAR,City,True,2020-01-01T00:00:00.000Z,33.65059,-95.52379
TX1390400,Paris Junior College,19436,TX,West South Central,South,Region III,LAMAR,University or College,True,2020-12-01T00:00:00.000Z,33.667263,-95.570348
TX1391000,Reno Police Department,19437,TX,West South Central,South,Region III,LAMAR,City,True,2016-01-01T00:00:00.000Z,33.667263,-95.570348
TX1400000,Lamb County Sheriff's Office,19438,TX,West South Central,South,Region III,LAMB,County,True,2021-01-01T00:00:00.000Z,33.917583,-102.32047
TX1400200,Earth Police Department,19439,TX,West South Central,South,Region III,LAMB,City,True,2021-01-01T00:00:00.000Z,34.068861,-102.348018
TX1400300,Littlefield Police Department,19440,TX,West South Central,South,Region III,LAMB,City,True,2017-01-01T00:00:00.000Z,34.068861,-102.348018
TX1400400,Olton Police Department,19441,TX,West South Central,South,Region III,LAMB,City,False,,34.068861,-102.348018
TX1400500,Sudan Police Department,19442,TX,West South Central,South,Region III,LAMB,City,True,2019-01-01T00:00:00.000Z,34.068861,-102.348018
TX1410000,Lampasas County Sheriff's Office,19443,TX,West South Central,South,Region III,LAMPASAS,County,True,2019-07-01T00:00:00.000Z,31.196731,-98.240889
TX1410100,Lampasas Police Department,19444,TX,West South Central,South,Region III,LAMPASAS,City,True,2016-09-01T00:00:00.000Z,31.196731,-98.240889
TX1410600,Lometa Police Department,19445,TX,West South Central,South,Region III,LAMPASAS,City,False,,31.196731,-98.240889
TX1410800,Kempner Police Department,19446,TX,West South Central,South,Region III,LAMPASAS,City,True,2020-07-01T00:00:00.000Z,31.196731,-98.240889
TX1420000,La Salle County Sheriff's Office,19447,TX,West South Central,South,Region III,LA SALLE,County,True,2020-12-01T00:00:00.000Z,28.351098,-99.096774
TX1420600,Encinal Police Department,25876,TX,West South Central,South,Region III,LA SALLE,City,False,,28.351098,-99.096774
TX1430000,Lavaca County Sheriff's Office,19449,TX,West South Central,South,Region III,LAVACA,County,True,2012-01-01T00:00:00.000Z,29.382578,-96.923633
TX1430100,Hallettsville Police Department,19450,TX,West South Central,South,Region III,LAVACA,City,True,2017-03-01T00:00:00.000Z,29.443789,-96.94298
TX1430200,Shiner Police Department,25875,TX,West South Central,South,Region III,LAVACA,City,True,2022-01-01T00:00:00.000Z,29.382578,-96.923633
TX1430300,Yoakum Police Department,19451,TX,West South Central,South,Region III,"DEWITT, LAVACA",City,True,2019-01-01T00:00:00.000Z,29.382578,-96.923633
TX1431000,Moulton Police Department,23200,TX,West South Central,South,Region III,LAVACA,City,True,2018-06-01T00:00:00.000Z,29.382578,-96.923633
TX1440000,Lee County Sheriff's Office,19452,TX,West South Central,South,Region III,LEE,County,True,2019-09-01T00:00:00.000Z,30.321105,-96.976365
TX1440100,Giddings Police Department,19453,TX,West South Central,South,Region III,LEE,City,True,2019-05-01T00:00:00.000Z,30.18012,-96.937515
TX1440200,Lexington Police Department,19454,TX,West South Central,South,Region III,LEE,City,True,2022-01-01T00:00:00.000Z,30.321105,-96.976365
TX1450000,Leon County Sheriff's Office,19455,TX,West South Central,South,Region III,LEON,County,True,2018-01-01T00:00:00.000Z,31.300493,-95.995622
TX1450100,Buffalo,32254,TX,West South Central,South,Region III,LEON,City,True,2020-12-01T00:00:00.000Z,,
TX1450900,Normangee Police Department,25770,TX,West South Central,South,Region III,"LEON, MADISON",City,False,2015-08-01T00:00:00.000Z,31.300493,-95.995622
TX1451000,Jewett Police Department,25408,TX,West South Central,South,Region III,LEON,City,False,,31.300493,-95.995622
TX1460000,Liberty County Sheriff's Office,19456,TX,West South Central,South,Region III,LIBERTY,County,True,2018-01-01T00:00:00.000Z,30.162189,-94.822682
TX1460100,Cleveland Police Department,19457,TX,West South Central,South,Region III,"LIBERTY, MONTGOMERY",City,False,,30.342987,-95.07747
TX1460300,Dayton Police Department,19458,TX,West South Central,South,Region III,LIBERTY,City,True,2017-05-01T00:00:00.000Z,30.046,-94.88714
TX1460400,Liberty Police Department,19459,TX,West South Central,South,Region III,LIBERTY,City,True,2020-12-01T00:00:00.000Z,30.162189,-94.822682
TX1470000,Limestone County Sheriff's Office,19461,TX,West South Central,South,Region III,LIMESTONE,County,True,2021-01-01T00:00:00.000Z,31.51512,-96.51308
TX1470200,Groesbeck Police Department,19462,TX,West South Central,South,Region III,LIMESTONE,City,True,2018-07-01T00:00:00.000Z,31.547543,-96.593623
TX1470300,Mexia Police Department,19463,TX,West South Central,South,Region III,LIMESTONE,City,True,2018-01-01T00:00:00.000Z,31.547543,-96.593623
TX1471100,Independent School District: Mexia,19464,TX,West South Central,South,Region III,LIMESTONE,Other,False,,31.6865,-96.476814
TX1480000,Lipscomb County Sheriff's Office,19465,TX,West South Central,South,Region III,LIPSCOMB,County,True,2019-12-01T00:00:00.000Z,36.2802,-100.272683
TX1490000,Live Oak County Sheriff's Office,19466,TX,West South Central,South,Region III,LIVE OAK,County,False,,28.351535,-98.126961
TX1490100,Three Rivers Police Department,19467,TX,West South Central,South,Region III,LIVE OAK,City,False,2019-07-01T00:00:00.000Z,28.351535,-98.126961
TX1490700,George West Police Department,25874,TX,West South Central,South,Region III,LIVE OAK,City,True,2021-09-01T00:00:00.000Z,28.351535,-98.126961
TX1500000,Llano County Sheriff's Office,19468,TX,West South Central,South,Region III,LLANO,County,True,2019-05-01T00:00:00.000Z,30.707584,-98.68469
TX1500100,Llano Police Department,19469,TX,West South Central,South,Region III,LLANO,City,True,1998-01-01T00:00:00.000Z,30.750307,-98.67835
TX1500500,Sunrise Beach Village Police Department,19470,TX,West South Central,South,Region III,LLANO,City,True,2019-01-01T00:00:00.000Z,30.58983,-98.42496
TX1510000,Loving County Sheriff's Office,19471,TX,West South Central,South,Region III,LOVING,County,True,2019-05-01T00:00:00.000Z,31.844936,-103.561229
TX1520000,Lubbock County Sheriff's Office,19472,TX,West South Central,South,Region III,LUBBOCK,County,True,1998-05-01T00:00:00.000Z,33.611469,-101.819944
TX1520100,Idalou Police Department,19473,TX,West South Central,South,Region III,LUBBOCK,City,True,2019-01-01T00:00:00.000Z,33.611469,-101.819944
TX1520200,Lubbock Police Department,19474,TX,West South Central,South,Region III,LUBBOCK,City,True,2017-10-01T00:00:00.000Z,33.611469,-101.819944
TX1520300,Shallowater Police Department,19475,TX,West South Central,South,Region III,LUBBOCK,City,True,2021-01-01T00:00:00.000Z,33.611469,-101.819944
TX1520400,Slaton Police Department,19476,TX,West South Central,South,Region III,LUBBOCK,City,True,2021-01-01T00:00:00.000Z,33.438923,-101.64312
TX1520600,Texas Tech University: Lubbock,19477,TX,West South Central,South,Region III,LUBBOCK,University or College,True,2017-07-01T00:00:00.000Z,33.611469,-101.819944
TX1520800,Wolfforth Police Department,19478,TX,West South Central,South,Region III,LUBBOCK,City,True,2016-10-01T00:00:00.000Z,33.611469,-101.819944
TX1521100,Ransom Canyon Police Department,19479,TX,West South Central,South,Region III,LUBBOCK,City,False,,33.611469,-101.819944
TX1521500,New Deal Police Department,19482,TX,West South Central,South,Region III,LUBBOCK,City,False,,33.611469,-101.819944
TX1522000,Lubbock Christian University,28254,TX,West South Central,South,Region III,LUBBOCK,University or College,True,2018-01-01T00:00:00.000Z,,
TX1522700,Independent School District:,26227,TX,West South Central,South,Region III,LUBBOCK,Other,True,2019-11-01T00:00:00.000Z,,
TX1522800,University Medical Center,33453,TX,West South Central,South,Region III,LUBBOCK,Other,True,2021-07-01T00:00:00.000Z,,
TX1530000,Lynn County Sheriff's Office,19483,TX,West South Central,South,Region III,LYNN,County,True,2019-07-01T00:00:00.000Z,33.178412,-101.818493
TX1530200,Tahoka Police Department,19484,TX,West South Central,South,Region III,LYNN,City,True,2018-01-01T00:00:00.000Z,33.178412,-101.818493
TX1530500,O'Donnell Police Department,19485,TX,West South Central,South,Region III,"DAWSON, LYNN",City,False,2019-07-01T00:00:00.000Z,33.178412,-101.818493
TX1540000,McCulloch County Sheriff's Office,19486,TX,West South Central,South,Region III,MCCULLOCH,County,True,2019-01-01T00:00:00.000Z,31.205477,-99.359856
TX1540100,Brady Police Department,19487,TX,West South Central,South,Region III,MCCULLOCH,City,True,2019-01-01T00:00:00.000Z,31.205477,-99.359856
TX1550000,McLennan County Sheriff's Office,19488,TX,West South Central,South,Region III,MCLENNAN,County,True,1998-02-01T00:00:00.000Z,31.55447,-97.1364
TX1550100,Bellmead Police Department,19489,TX,West South Central,South,Region III,MCLENNAN,City,True,2017-02-01T00:00:00.000Z,31.589613,-97.10078
TX1550200,Beverly Hills Police Department,19490,TX,West South Central,South,Region III,MCLENNAN,City,True,2022-01-01T00:00:00.000Z,31.525549,-97.1494
TX1550400,Hewitt Police Department,19491,TX,West South Central,South,Region III,MCLENNAN,City,True,2016-06-01T00:00:00.000Z,31.549493,-97.201472
TX1550500,Lacy-Lakeview Police Department,19492,TX,West South Central,South,Region III,MCLENNAN,City,True,2016-01-01T00:00:00.000Z,31.62393,-97.10311
TX1550600,Lorena Police Department,19493,TX,West South Central,South,Region III,MCLENNAN,City,True,2018-01-01T00:00:00.000Z,31.549493,-97.201472
TX1550700,McGregor Police Department,19494,TX,West South Central,South,Region III,MCLENNAN,City,False,,31.4415,-97.40726
TX1550800,Mart Police Department,19495,TX,West South Central,South,Region III,"LIMESTONE, MCLENNAN",City,False,,31.549493,-97.201472
TX1551100,Robinson Police Department,19497,TX,West South Central,South,Region III,MCLENNAN,City,True,2019-08-01T00:00:00.000Z,31.468706,-97.11562
TX1551200,Waco Police Department,19498,TX,West South Central,South,Region III,MCLENNAN,City,True,2018-04-01T00:00:00.000Z,31.549493,-97.201472
TX1551300,West Police Department,19499,TX,West South Central,South,Region III,MCLENNAN,City,True,2018-06-01T00:00:00.000Z,31.549493,-97.201472
